CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,MARCH,2022,WED,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,A,003+0.478,BILLINGS,YELLOWSTONE,MAY,2022,TUE,677275.51500,170609.55500,45.780639999999998,108.50620000000001,3.4779999999999998
C001020,D,002+0.043,BILLINGS,YELLOWSTONE,JULY,2022,SAT,675374.57247,169285.24919,45.76905,-108.53060000000001,2.043
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,MAY,2022,MON,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,D,001+0.561,BILLINGS,YELLOWSTONE,DECEMBER,2022,THU,674821.14692,168759.52391,45.764380000000003,-108.5378,1.561
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,MAY,2022,WED,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,A,002+0.967,BILLINGS,YELLOWSTONE,AUGUST,2022,SUN,676608.14500,170128.16600,45.7762234399301,-108.515371711127,2.967
C001020,A,003+0.466,BILLINGS,YELLOWSTONE,MARCH,2022,SUN,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020,A,003+0.466,BILLINGS,YELLOWSTONE,APRIL,2022,THU,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020,A,003+0.539,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,677355.51965,170665.68086,45.78125,-108.50490000000001,3.539
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020,A,004+0.325,BILLINGS,YELLOWSTONE,JUNE,2022,FRI,678232.73590,171428.38570,45.7880132900813,-108.493490668801,4.325
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,MARCH,2022,WED,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,MARCH,2022,MON,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,A,003+0.537,BILLINGS,YELLOWSTONE,MAY,2022,SAT,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,JUNE,2022,THU,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,D,001+0.311,BILLINGS,YELLOWSTONE,JUNE,2022,WED,674487.24630,168533.61000,45.7623836557385,-108.542129060464,1.311
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,FRI,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,JULY,2022,MON,677255.32761,170596.62925,45.7806517701985,-108.506136206356,3.463
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,AUGUST,2022,THU,677447.97868,170731.30234,45.7818430958867,-108.503686795148,3.609
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,MARCH,2022,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020,A,003+0.322,BILLINGS,YELLOWSTONE,FEBRUARY,2022,MON,677072.37510,170462.98450,45.7794580944152,-108.508574979501,3.322
C001020,A,003+0.332,BILLINGS,YELLOWSTONE,JUNE,2022,THU,677084.70800,170471.54900,45.779449999999997,108.5086,3.332
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,MAY,2023,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020,D,002+0.043,BILLINGS,YELLOWSTONE,AUGUST,2023,MON,675374.57247,169285.24919,45.76905,-108.53060000000001,2.043
C001020,A,003+0.855,BILLINGS,YELLOWSTONE,NOVEMBER,2023,WED,677779.51274,170947.75634,45.783740000000002,-108.49939999999999,3.855
C001020,A,003+0.467,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,677261.46000,170598.26200,45.7806517701985,-108.506136206356,3.467
C001020,A,003+0.251,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,676977.96029,170397.55580,45.778880000000001,-108.5098,3.251
C001020,A,001+0.032,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,674134.96798,168270.01100,45.76005,-108.5467,1.032
C001020,A,003+0.897,BILLINGS,YELLOWSTONE,DECEMBER,2023,MON,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020,A,003+0.897,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020,A,004+0.119,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,678118.28266,171204.32248,45.786009999999997,-108.495,4.119
C001020,A,003+0.972,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,677925.68982,171067.40637,45.784799999999997,-108.4975,3.972
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020,A,004+0.119,BILLINGS,YELLOWSTONE,MARCH,2023,MON,678118.28266,171204.32248,45.786009999999997,-108.495,4.119
C001020,A,004+0.043,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,678018.12237,171134.14743,45.78539,-108.49630000000001,4.043
C001020,A,003+0.463,BILLINGS,YELLOWSTONE,JULY,2023,TUE,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020,D,001+0.561,BILLINGS,YELLOWSTONE,JULY,2023,FRI,674821.14692,168759.52391,45.764380000000003,-108.5378,1.561
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,002+0.974,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,676615.81766,170137.42639,45.776580000000003,-108.5145,2.974
C001020,D,002+0.043,BILLINGS,YELLOWSTONE,JUNE,2023,WED,675374.57247,169285.24919,45.76905,-108.53060000000001,2.043
C001020,A,002+0.788,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,676369.14285,169967.65689,45.775080000000003,-108.5177,2.7880000000000003
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,MAY,2023,SAT,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.397,BILLINGS,YELLOWSTONE,FEBRUARY,2023,TUE,677170.63786,170531.10920,45.780059999999999,-108.5073,3.3970000000000002
C001020,D,001+0.297,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SUN,674466.27823,168525.16944,45.762309999999999,-108.5424,1.297
C001020,D,001+0.104,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,THU,674219.73543,168334.37810,45.760620000000003,-108.54559999999999,1.104
C001020,D,001+0.104,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,674219.73543,168334.37810,45.760620000000003,-108.54559999999999,1.104
C001020,D,001+0.104,BILLINGS,YELLOWSTONE,AUGUST,2023,FRI,674219.73543,168334.37810,45.760620000000003,-108.54559999999999,1.104
C001020,D,000+0.822,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,673849.57568,168074.31755,45.758319999999998,-108.5504,0.822
C001020,D,000+0.763,BILLINGS,YELLOWSTONE,MARCH,2023,SAT,673772.48313,168017.82655,45.757820000000002,-108.5514,0.763
C001020,A,003+0.539,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,677355.51965,170665.68086,45.78125,-108.50490000000001,3.539
C001020,A,002+0.154,BILLINGS,YELLOWSTONE,APRIL,2023,THU,675536.73096,169377.26052,45.769860000000001,-108.52849999999999,2.154
C001020,A,003+0.685,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,677548.18046,170799.24614,45.782429999999998,-108.50239999999999,3.685
C001020,A,003+0.703,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,677587.08821,170796.40843,45.782400000000003,-108.50190000000001,3.703
C001020,D,000+0.763,BILLINGS,YELLOWSTONE,APRIL,2023,SAT,673772.48313,168017.82655,45.757820000000002,-108.5514,0.763
C001020,A,003+0.710,BILLINGS,YELLOWSTONE,MAY,2023,THU,677571.01836,170837.31581,45.782769999999999,-108.5021,3.71
C001020,A,002+0.059,BILLINGS,YELLOWSTONE,MAY,2023,FRI,675413.44741,169285.73047,45.76905,-108.5301,2.059
C001020,A,002+0.053,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SAT,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020,A,002+0.053,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020,A,003+0.756,BILLINGS,YELLOWSTONE,MARCH,2023,SUN,677640.59288,170868.20341,45.78304,-108.5012,3.7560000000000002
C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020,A,003+0.756,BILLINGS,YELLOWSTONE,OCTOBER,2023,THU,677640.59288,170868.20341,45.78304,-108.5012,3.7560000000000002
C001020,A,002+0.053,BILLINGS,YELLOWSTONE,FEBRUARY,2023,THU,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020,D,002+0.043,BILLINGS,YELLOWSTONE,MARCH,2023,MON,675374.57247,169285.24919,45.76905,-108.53060000000001,2.043
C001020,A,003+0.033,BILLINGS,YELLOWSTONE,JULY,2023,THU,676692.85699,170193.95315,45.777079999999998,-108.51349999999999,3.033
C001020,D,001+0.765,BILLINGS,YELLOWSTONE,DECEMBER,2023,WED,675084.02800,168954.90300,0,0,1.7650000000000001
